,cat_id,cat_name,cat_title,cat_description,cat_num_tokens,cat_market_cap,coin_id,coin_name,coin_sym,date_added,platform_name,token_address,is_active
289,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,9600,Securabyte Protocol,SBYTE,2021-05-05T00:00:00.000Z,BNB Smart Chain (BEP20),0x0Fe3e956D2034BCEF01FbA8A2BfCA389cdb72699,0
290,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,10911,MissDoge,MDOGE,2021-07-15T00:00:00.000Z,BNB Smart Chain (BEP20),0xA72Ff2B799324B042AE379809eE54dACE99db3A5,0
291,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,10656,COIN ORACLE,ORA,2021-06-26T00:00:00.000Z,BNB Smart Chain (BEP20),0x3242Bc862D11155F17Ea4b8D0250185FC2c5cf21,0
292,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,10912,Inumaki,DAWG,2021-07-15T00:00:00.000Z,BNB Smart Chain (BEP20),0x221532ea2601a16e3abdc4efe4d5c325bbbba436,0
293,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,9603,Infinity Protocol,INFINITY,2021-05-05T00:00:00.000Z,BNB Smart Chain (BEP20),0xF27A589281e1B933E122dFe306EbfD02B061850F,0
294,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,10658,POGCOIN,POG,2021-06-26T00:00:00.000Z,BNB Smart Chain (BEP20),0xbe6257f6562036e33ae03e21467d6afe9b7aa66c,0
295,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,10913,PoliceDOGE,POLICEDOGE,2021-07-15T00:00:00.000Z,BNB Smart Chain (BEP20),0x4186829914D1B7B130b5153F4AaBd21142E8E658,0
296,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,9604,Privapp Network,bPRIVA,2021-05-05T00:00:00.000Z,Ethereum,0xa82e4aa4c8d0859b1dd333145b6dd488f23e9782,1
297,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,10659,CBD Coin,CBD,2021-06-26T00:00:00.000Z,BNB Smart Chain (BEP20),0x19ACe850213c518E3b29b57F4aAB4A0fB60AcdB9,0
298,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,10914,BABY DOGE INU,$BABYDOGEINU,2021-07-15T00:00:00.000Z,BNB Smart Chain (BEP20),0x5e5c9001aa81332d405d993ffd1468751d659d1e,1
299,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,9605,TruePNL,PNL,2021-05-05T00:00:00.000Z,Ethereum,0x9fc8f0ca1668e87294941b7f627e9c15ea06b459,1
300,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,10661,Definix,FINIX,2021-06-26T00:00:00.000Z,BNB Smart Chain (BEP20),0x0f02b1f5af54e04fb6dd6550f009ac2429c4e30d,1
301,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,10915,cryingJORDAN Token,JORDAN,2021-07-15T00:00:00.000Z,BNB Smart Chain (BEP20),0xa069e54c678635c169b10a7a1343383dbdbc6ecc,0
302,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,9610,JaguarSwap,JAGUAR,2021-05-06T00:00:00.000Z,BNB Smart Chain (BEP20),0x4a3524936Db5C310d852266033589D3f6F30BA5d,0
303,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,10916,Nano Doge Token,NANODOGE,2021-07-15T00:00:00.000Z,BNB Smart Chain (BEP20),0xcae755389bee1b066f4713f3909983b48161ae2e,0
304,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,10664,KissMyMoon,KISSMYMOON,2021-06-26T00:00:00.000Z,BNB Smart Chain (BEP20),0x6001600a144166e14075963ee9bf03e194f638fe,0
305,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,9613,Trustpad,TPAD,2021-05-06T00:00:00.000Z,BNB Smart Chain (BEP20),0xADCFC6bf853a0a8ad7f9Ff4244140D10cf01363C,1
306,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,10920,Doogee.io,DOOGEE,2021-07-16T00:00:00.000Z,BNB Smart Chain (BEP20),0xdda82f136576ae87d2702bb05370af274ce71dd5,0
307,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,9614,AlgoPainter,ALGOP,2021-05-06T00:00:00.000Z,BNB Smart Chain (BEP20),0xbee554dbbc677eb9fb711f5e939a2f2302598c75,0
308,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,10921,Rise Of Nebula,RON,2021-07-16T00:00:00.000Z,BNB Smart Chain (BEP20),0x40300e0045239fe76cd07251313f923b29df1e55,0
309,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,10667,HentaiCoin,HENTAI,2021-06-26T00:00:00.000Z,BNB Smart Chain (BEP20),0x3a23f43aaed213209a6143cb91a00674caa767e6,0
310,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,9615,Polylastic,POLX,2021-05-06T00:00:00.000Z,Polygon,0x187ae45f2d361cbce37c6a8622119c91148f261b,1
311,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,10922,TreasureKey,PIRATE,2021-07-16T00:00:00.000Z,BNB Smart Chain (BEP20),0x63041a8770c4cfe8193d784f3dc7826eab5b7fd2,1
312,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,10671,ElonPeg,ELONPEG,2021-06-27T00:00:00.000Z,BNB Smart Chain (BEP20),0xc18994df2dfd0c2767bb1758bae83e95762bbea3,0
313,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,9618,DogeMoon,DGMOON,2021-05-14T00:00:00.000Z,BNB Smart Chain (BEP20),0x18359CF655A444204e46F286eDC445C9D30fFc54,1
314,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,10923,Gulag Token,GULAG,2021-07-16T00:00:00.000Z,None,None,0
315,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,10672,DealDough Token,DEALDOUGH,2021-06-28T00:00:00.000Z,BNB Smart Chain (BEP20),0x638c8cf656fc166f1d09a232c89b5888dab57f23,0
316,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,9619,SEA,SEA,2021-05-06T00:00:00.000Z,BNB Smart Chain (BEP20),0xfb52fc1f90dd2b070b9cf7ad68ac3d68905643fa,1
317,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,10924,Black Diamond,DIAMONDS,2021-07-16T00:00:00.000Z,BNB Smart Chain (BEP20),0x37c4bcf0b8fc6f074be933af7fb9d1dde55f979c,0
318,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,10675,Hare Token,HARE,2021-06-27T00:00:00.000Z,BNB Smart Chain (BEP20),0x4AFc8c2Be6a0783ea16E16066fde140d15979296,1
319,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,10925,CBET Token,CBET,2021-07-16T00:00:00.000Z,BNB Smart Chain (BEP20),0xc212d39e35f22f259457be79fc2d822fa7122e6e,1
320,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,10678,HUP.LIFE,HUP,2021-06-27T00:00:00.000Z,BNB Smart Chain (BEP20),0x375a7b6a6f74a5acb86c420c53c4ce8cf1d51b4d,0
321,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,9622,Nftfy,NFTFY,2021-05-07T00:00:00.000Z,BNB Smart Chain (BEP20),0xbf6ff49ffd3d104302ef0ab0f10f5a84324c091c,1
322,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,10926,Gabecoin,GABECOIN,2021-07-16T00:00:00.000Z,BNB Smart Chain (BEP20),0x6e0bef56b648b3eebae3808b8cbe7efe8755ad9c,0
323,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,10679,RiseUp,RISEUP,2021-06-27T00:00:00.000Z,BNB Smart Chain (BEP20),0x61c911b6d1b46dcadbb61bfa7100290a6faad53d,0
324,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,9623,FairLunar,FLUNAR,2021-05-07T00:00:00.000Z,BNB Smart Chain (BEP20),0xDCD289ECF644bEC54393ba6Ce8dB35e9B5Ff75e7,1
325,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,837284661166.36,10927,KichiCoin,KICH,2021-07-16T00:00:00.000Z,BNB Smart Chain (BEP20),0x7153431234b9a6d1fa53cd057d5a1aac00c85c7f,0
